1.3	20.8435	8.91556e-06
1.3	21.8258	9.77573e-06
1.3	22.8544	1.07189e-05
1.3	23.9315	1.1753e-05
1.3	25.0594	1.2887e-05
1.3	26.2404	1.41303e-05
1.3	27.477	1.54935e-05
1.3	28.772	1.69883e-05
1.3	30.128	1.86273e-05
1.3	31.5479	2.04244e-05
1.3	33.0347	2.23949e-05
1.3	34.5915	2.45555e-05
1.3	36.2218	2.69246e-05
1.3	37.9289	2.95222e-05
1.3	39.7164	3.23705e-05
1.3	41.5882	3.54935e-05
1.3	43.5482	3.89179e-05
1.3	45.6005	4.26726e-05
1.3	47.7496	4.67896e-05
1.3	50	5.13038e-05
1.3	52.3564	5.62534e-05
1.3	54.8239	6.16807e-05
1.3	57.4077	6.76316e-05
1.3	60.1132	7.41566e-05
1.3	62.9463	8.13109e-05
1.3	65.9128	8.91556e-05
1.3	69.0192	9.77573e-05
1.3	72.272	0.000107189
1.3	75.6781	0.00011753
1.3	79.2447	0.00012887
1.3	82.9793	0.000141303
1.3	86.89	0.000154935
1.3	90.985	0.000169883
1.3	95.273	0.000186273
1.3	99.7631	0.000204244
1.3	104.465	0.000223949
1.3	109.388	0.000245555
1.3	114.543	0.000269246
1.3	119.942	0.000295222
1.3	125.594	0.000323705
1.3	131.513	0.000354935
1.3	137.711	0.000389179
1.3	144.202	0.000426726
1.3	150.998	0.000467896
1.3	158.114	0.000513038
1.3	165.566	0.000562534
1.3	173.368	0.000616807
1.3	181.539	0.000676316
1.3	190.095	0.000741566
1.3	199.054	0.000813109
1.3	208.435	0.000891556
1.3	218.258	0.000977573
1.3	228.544	0.00107189
1.3	239.315	0.0011753
1.3	250.594	0.0012887
1.3	262.404	0.00141303
1.3	274.77	0.00154935
1.3	287.72	0.00169883
1.3	301.28	0.00186273
1.3	315.479	0.00204244
1.3	330.347	0.00223949
1.3	345.915	0.00245555
1.3	362.218	0.00269246
1.3	379.289	0.00295222
1.3	397.164	0.00323705
1.3	415.882	0.00354935
1.3	435.482	0.00389179
1.3	456.005	0.00426726
1.3	477.496	0.00467896
1.3	500	0.00513038
1.3	523.564	0.00562534
1.3	548.239	0.00616807
1.3	574.077	0.00676316
1.3	601.132	0.00741566
1.3	629.463	0.00813109
1.3	659.128	0.00891556
1.3	690.192	0.00977573
1.3	722.72	0.0107189
1.3	756.781	0.011753
1.3	792.447	0.012887
1.3	829.793	0.0141303
1.3	868.9	0.0154935
1.3	909.85	0.0169883
1.3	952.73	0.0186273
1.3	997.631	0.0204244
1.32	5	5.03181e-07
1.32	5.23564	5.51727e-07
1.32	5.48239	6.04956e-07
1.32	5.74077	6.63321e-07
1.32	6.01132	7.27318e-07
1.32	6.29463	7.97489e-07
1.32	6.59128	8.74428e-07
1.32	6.90192	9.58791e-07
1.32	7.2272	1.05129e-06
1.32	7.56781	1.15272e-06
1.32	7.92447	1.26393e-06
1.32	8.29793	1.38588e-06
1.32	8.689	1.51958e-06
1.32	9.0985	1.66619e-06
1.32	9.5273	1.82693e-06
1.32	9.97631	2.0032e-06
1.32	10.4465	2.19646e-06
1.32	10.9388	2.40837e-06
1.32	11.4543	2.64073e-06
1.32	11.9942	2.8955e-06
1.32	12.5594	3.17486e-06
1.32	13.1513	3.48116e-06
1.32	13.7711	3.81702e-06
1.32	14.4202	4.18528e-06
1.32	15.0998	4.58907e-06
1.32	15.8114	5.03181e-06
1.32	16.5566	5.51727e-06
1.32	17.3368	6.04956e-06
1.32	18.1539	6.63321e-06
1.32	19.0095	7.27318e-06
1.32	19.9054	7.97489e-06
1.32	20.8435	8.74428e-06
1.32	21.8258	9.58791e-06
1.32	22.8544	1.05129e-05
1.32	23.9315	1.15272e-05
1.32	25.0594	1.26393e-05
1.32	26.2404	1.38588e-05
1.32	27.477	1.51958e-05
1.32	28.772	1.66619e-05
1.32	30.128	1.82693e-05
1.32	31.5479	2.0032e-05
1.32	33.0347	2.19646e-05
1.32	34.5915	2.40837e-05
1.32	36.2218	2.64073e-05
1.32	37.9289	2.8955e-05
1.32	39.7164	3.17486e-05
1.32	41.5882	3.48116e-05
1.32	43.5482	3.81702e-05
1.32	45.6005	4.18528e-05
1.32	47.7496	4.58907e-05
1.32	50	5.03181e-05
1.32	52.3564	5.51727e-05
1.32	54.8239	6.04956e-05
1.32	57.4077	6.63321e-05
1.32	60.1132	7.27318e-05
1.32	62.9463	7.97489e-05
1.32	65.9128	8.74428e-05
1.32	69.0192	9.58791e-05
1.32	72.272	0.000105129
1.32	75.6781	0.000115272
1.32	79.2447	0.000126393
1.32	82.9793	0.000138588
1.32	86.89	0.000151958
1.32	90.985	0.000166619
1.32	95.273	0.000182693
1.32	99.7631	0.00020032
1.32	104.465	0.000219646
1.32	109.388	0.000240837
1.32	114.543	0.000264073
1.32	119.942	0.00028955
1.32	125.594	0.000317486
1.32	131.513	0.000348116
1.32	137.711	0.000381702
1.32	144.202	0.000418528
1.32	150.998	0.000458907
1.32	158.114	0.000503181
1.32	165.566	0.000551727
1.32	173.368	0.000604956
1.32	181.539	0.000663321
1.32	190.095	0.000727318
1.32	199.054	0.000797489
1.32	208.435	0.000874428
1.32	218.258	0.000958791
1.32	228.544	0.00105129
1.32	239.315	0.00115272
1.32	250.594	0.00126393
1.32	262.404	0.00138588
1.32	274.77	0.00151958
1.32	287.72	0.00166619
1.32	301.28	0.00182693
1.32	315.479	0.0020032
1.32	330.347	0.00219646
1.32	345.915	0.00240837
1.32	362.218	0.00264073
1.32	379.289	0.0028955
1.32	397.164	0.00317486
1.32	415.882	0.00348116
1.32	435.482	0.00381702
1.32	456.005	0.00418528
1.32	477.496	0.00458907
1.32	500	0.00503181
1.32	523.564	0.00551727
1.32	548.239	0.00604956
1.32	574.077	0.00663321
1.32	601.132	0.00727318
1.32	629.463	0.00797489
1.32	659.128	0.00874428
1.32	690.192	0.00958791
1.32	722.72	0.0105129
1.32	756.781	0.0115272
1.32	792.447	0.0126393
1.32	829.793	0.0138588
1.32	868.9	0.0151958
1.32	909.85	0.0166619
1.32	952.73	0.0182693
1.32	997.631	0.020032
1.34	5	4.93521e-07
1.34	5.23564	5.41136e-07
1.34	5.48239	5.93344e-07
1.34	5.74077	6.50587e-07
1.34	6.01132	7.13355e-07
1.34	6.29463	7.82178e-07
1.34	6.59128	8.5764e-07
1.34	6.90192	9.40385e-07
1.34	7.2272	1.03111e-06
1.34	7.56781	1.13059e-06
1.34	7.92447	1.23967e-06
1.34	8.29793	1.35927e-06
1.34	8.689	1.49042e-06
1.34	9.0985	1.63421e-06
1.34	9.5273	1.79187e-06
1.34	9.97631	1.96475e-06
1.34	10.4465	2.1543e-06
1.34	10.9388	2.36214e-06
1.34	11.4543	2.59004e-06
1.34	11.9942	2.83992e-06
1.34	12.5594	3.11391e-06
1.34	13.1513	3.41434e-06
1.34	13.7711	3.74374e-06
1.34	14.4202	4.10494e-06
1.34	15.0998	4.50097e-06
1.34	15.8114	4.93521e-06
1.34	16.5566	5.41136e-06
1.34	17.3368	5.93344e-06
1.34	18.1539	6.50587e-06
1.34	19.0095	7.13355e-06
1.34	19.9054	7.82178e-06
1.34	20.8435	8.5764e-06
1.34	21.8258	9.40385e-06
1.34	22.8544	1.03111e-05
1.34	23.9315	1.13059e-05
1.34	25.0594	1.23967e-05
1.34	26.2404	1.35927e-05
1.34	27.477	1.49042e-05
1.34	28.772	1.63421e-05
1.34	30.128	1.79187e-05
1.34	31.5479	1.96475e-05
1.34	33.0347	2.1543e-05
1.34	34.5915	2.36214e-05
1.34	36.2218	2.59004e-05
1.34	37.9289	2.83992e-05
1.34	39.7164	3.11391e-05
1.34	41.5882	3.41434e-05
1.34	43.5482	3.74374e-05
1.34	45.6005	4.10494e-05
1.34	47.7496	4.50097e-05
1.34	50	4.93521e-05
1.34	52.3564	5.41136e-05
1.34	54.8239	5.93344e-05
1.34	57.4077	6.50587e-05
1.34	60.1132	7.13355e-05
1.34	62.9463	7.82178e-05
1.34	65.9128	8.5764e-05
1.34	69.0192	9.40385e-05
1.34	72.272	0.000103111
1.34	75.6781	0.000113059
1.34	79.2447	0.000123967
1.34	82.9793	0.000135927
1.34	86.89	0.000149042
1.34	90.985	0.000163421
1.34	95.273	0.000179187
1.34	99.7631	0.000196475
1.34	104.465	0.00021543
1.34	109.388	0.000236214
1.34	114.543	0.000259004
1.34	119.942	0.000283992
1.34	125.594	0.000311391
1.34	131.513	0.000341434
1.34	137.711	0.000374374
1.34	144.202	0.000410494
1.34	150.998	0.000450097
1.34	158.114	0.000493521
1.34	165.566	0.000541136
1.34	173.368	0.000593344
1.34	181.539	0.000650587
1.34	190.095	0.000713355
1.34	199.054	0.000782178
1.34	208.435	0.00085764
1.34	218.258	0.000940385
1.34	228.544	0.00103111
1.34	239.315	0.00113059
1.34	250.594	0.00123967
1.34	262.404	0.00135927
1.34	274.77	0.00149042
1.34	287.72	0.00163421
1.34	301.28	0.00179187
1.34	315.479	0.00196475
1.34	330.347	0.0021543
1.34	345.915	0.00236214
1.34	362.218	0.00259004
1.34	379.289	0.00283992
1.34	397.164	0.00311391
1.34	415.882	0.00341434
1.34	435.482	0.00374374
1.34	456.005	0.00410494
1.34	477.496	0.00450097
1.34	500	0.00493521
1.34	523.564	0.00541136
1.34	548.239	0.00593344
1.34	574.077	0.00650587
1.34	601.132	0.00713355
1.34	629.463	0.00782178
1.34	659.128	0.0085764
1.34	690.192	0.00940385
1.34	722.72	0.0103111
1.34	756.781	0.0113059
1.34	792.447	0.0123967
1.34	829.793	0.0135927
1.34	868.9	0.0149042
1.34	909.85	0.0163421
1.34	952.73	0.0179187
1.34	997.631	0.0196475
1.36	5	4.84068e-07
1.36	5.23564	5.30771e-07
1.36	5.48239	5.81978e-07
1.36	5.74077	6.38126e-07
1.36	6.01132	6.99692e-07
1.36	6.29463	7.67196e-07
1.36	6.59128	8.41216e-07
1.36	6.90192	9.22371e-07
1.36	7.2272	1.01136e-06
1.36	7.56781	1.10893e-06
1.36	7.92447	1.21593e-06
1.36	8.29793	1.33324e-06
1.36	8.689	1.46186e-06
1.36	9.0985	1.6029e-06
1.36	9.5273	1.75754e-06
1.36	9.97631	1.92711e-06
1.36	10.4465	2.11303e-06
1.36	10.9388	2.3169e-06
1.36	11.4543	2.54043e-06
1.36	11.9942	2.78552e-06
1.36	12.5594	3.05426e-06
1.36	13.1513	3.34894e-06
1.36	13.7711	3.67203e-06
1.36	14.4202	4.0263e-06
1.36	15.0998	4.41475e-06
1.36	15.8114	4.84068e-06
1.36	16.5566	5.30771e-06
1.36	17.3368	5.81978e-06
1.36	18.1539	6.38126e-06
1.36	19.0095	6.99692e-06
1.36	19.9054	7.67196e-06
1.36	20.8435	8.41216e-06
1.36	21.8258	9.22371e-06
1.36	22.8544	1.01136e-05
1.36	23.9315	1.10893e-05
1.36	25.0594	1.21593e-05
1.36	26.2404	1.33324e-05
1.36	27.477	1.46186e-05
1.36	28.772	1.6029e-05
1.36	30.128	1.75754e-05
1.36	31.5479	1.92711e-05
1.36	33.0347	2.11303e-05
1.36	34.5915	2.3169e-05
1.36	36.2218	2.54043e-05
1.36	37.9289	2.78552e-05
1.36	39.7164	3.05426e-05
1.36	41.5882	3.34894e-05
1.36	43.5482	3.67203e-05
1.36	45.6005	4.0263e-05
1.36	47.7496	4.41475e-05
1.36	50	4.84068e-05
1.36	52.3564	5.30771e-05
1.36	54.8239	5.81978e-05
1.36	57.4077	6.38126e-05
1.36	60.1132	6.99692e-05
1.36	62.9463	7.67196e-05
1.36	65.9128	8.41216e-05
1.36	69.0192	9.22371e-05
1.36	72.272	0.000101136
1.36	75.6781	0.000110893
1.36	79.2447	0.000121593
1.36	82.9793	0.000133324
1.36	86.89	0.000146186
1.36	90.985	0.00016029
1.36	95.273	0.000175754
1.36	99.7631	0.000192711
1.36	104.465	0.000211303
1.36	109.388	0.00023169
1.36	114.543	0.000254043
1.36	119.942	0.000278552
1.36	125.594	0.000305426
1.36	131.513	0.000334894
1.36	137.711	0.000367203
1.36	144.202	0.00040263
1.36	150.998	0.000441475
1.36	158.114	0.000484068
1.36	165.566	0.000530771
1.36	173.368	0.000581978
1.36	181.539	0.000638126
1.36	190.095	0.000699692
1.36	199.054	0.000767196
1.36	208.435	0.000841216
1.36	218.258	0.000922371
1.36	228.544	0.00101136
1.36	239.315	0.00110893
1.36	250.594	0.00121593
1.36	262.404	0.00133324
1.36	274.77	0.00146186
1.36	287.72	0.0016029
1.36	301.28	0.00175754
1.36	315.479	0.00192711
1.36	330.347	0.00211303
1.36	345.915	0.0023169
1.36	362.218	0.00254043
1.36	379.289	0.00278552
1.36	397.164	0.00305426
1.36	415.882	0.00334894
1.36	435.482	0.00367203
1.36	456.005	0.0040263
1.36	477.496	0.00441475
1.36	500	0.00484068
1.36	523.564	0.00530771
1.36	548.239	0.00581978
1.36	574.077	0.00638126
1.36	601.132	0.00699692
1.36	629.463	0.00767196
1.36	659.128	0.00841216
1.36	690.192	0.00922371
1.36	722.72	0.0101136
1.36	756.781	0.0110893
1.36	792.447	0.0121593
1.36	829.793	0.0133324
1.36	868.9	0.0146186
1.36	909.85	0.016029
1.36	952.73	0.0175754
1.36	997.631	0.0192711
1.38	5	4.74826e-07
1.38	5.23564	5.20637e-07
1.38	5.48239	5.70867e-07
1.38	5.74077	6.25943e-07
1.38	6.01132	6.86332e-07
1.38	6.29463	7.52548e-07
1.38	6.59128	8.25153e-07
1.38	6.90192	9.04764e-07
1.38	7.2272	9.92051e-07
1.38	7.56781	1.08777e-06
1.38	7.92447	1.19271e-06
1.38	8.29793	1.30778e-06
1.38	8.689	1.43395e-06
1.38	9.0985	1.5723e-06
1.38	9.5273	1.724e-06
1.38	9.97631	1.89032e-06
1.38	10.4465	2.07269e-06
1.38	10.9388	2.27266e-06
1.38	11.4543	2.49192e-06
1.38	11.9942	2.73234e-06
1.38	12.5594	2.99595e-06
1.38	13.1513	3.285e-06
1.38	13.7711	3.60192e-06
1.38	14.4202	3.94944e-06
1.38	15.0998	4.33047e-06
1.38	15.8114	4.74826e-06
1.38	16.5566	5.20637e-06
1.38	17.3368	5.70867e-06
1.38	18.1539	6.25943e-06
1.38	19.0095	6.86332e-06
1.38	19.9054	7.52548e-06
1.38	20.8435	8.25153e-06
1.38	21.8258	9.04764e-06
1.38	22.8544	9.92051e-06
1.38	23.9315	1.08777e-05
1.38	25.0594	1.19271e-05
1.38	26.2404	1.30778e-05
1.38	27.477	1.43395e-05
1.38	28.772	1.5723e-05
1.38	30.128	1.724e-05
1.38	31.5479	1.89032e-05
1.38	33.0347	2.07269e-05
1.38	34.5915	2.27266e-05
1.38	36.2218	2.49192e-05
1.38	37.9289	2.73234e-05
1.38	39.7164	2.99595e-05
1.38	41.5882	3.285e-05
1.38	43.5482	3.60192e-05
1.38	45.6005	3.94944e-05
1.38	47.7496	4.33047e-05
1.38	50	4.74826e-05
1.38	52.3564	5.20637e-05
1.38	54.8239	5.70867e-05
1.38	57.4077	6.25943e-05
1.38	60.1132	6.86332e-05
1.38	62.9463	7.52548e-05
1.38	65.9128	8.25153e-05
1.38	69.0192	9.04764e-05
1.38	72.272	9.92051e-05
1.38	75.6781	0.000108777
1.38	79.2447	0.000119271
1.38	82.9793	0.000130778
1.38	86.89	0.000143395
1.38	90.985	0.00015723
1.38	95.273	0.0001724
1.38	99.7631	0.000189032
1.38	104.465	0.000207269
1.38	109.388	0.000227266
1.38	114.543	0.000249192
1.38	119.942	0.000273234
1.38	125.594	0.000299595
1.38	131.513	0.0003285
1.38	137.711	0.000360192
1.38	144.202	0.000394944
1.38	150.998	0.000433047
1.38	158.114	0.000474826
1.38	165.566	0.000520637
1.38	173.368	0.000570867
1.38	181.539	0.000625943
1.38	190.095	0.000686332
1.38	199.054	0.000752548
1.38	208.435	0.000825153
1.38	218.258	0.000904764
1.38	228.544	0.000992051
1.38	239.315	0.00108777
1.38	250.594	0.00119271
1.38	262.404	0.00130778
1.38	274.77	0.00143395
1.38	287.72	0.0015723
1.38	301.28	0.001724
1.38	315.479	0.00189032
1.38	330.347	0.00207269
1.38	345.915	0.00227266
1.38	362.218	0.00249192
1.38	379.289	0.00273234
1.38	397.164	0.00299595
1.38	415.882	0.003285
1.38	435.482	0.00360192
1.38	456.005	0.00394944
1.38	477.496	0.00433047
1.38	500	0.00474826
1.38	523.564	0.00520637
1.38	548.239	0.00570867
1.38	574.077	0.00625943
1.38	601.132	0.00686332
1.38	629.463	0.00752548
1.38	659.128	0.00825153
1.38	690.192	0.00904764
1.38	722.72	0.00992051
1.38	756.781	0.0108777
1.38	792.447	0.0119271
1.38	829.793	0.0130778
1.38	868.9	0.0143395
1.38	909.85	0.015723
1.38	952.73	0.01724
1.38	997.631	0.0189032
1.4	5	4.65801e-07
1.4	5.23564	5.1074e-07
1.4	5.48239	5.60016e-07
1.4	5.74077	6.14044e-07
1.4	6.01132	6.73287e-07
1.4	6.29463	7.38244e-07
1.4	6.59128	8.09469e-07
1.4	6.90192	8.87565e-07
1.4	7.2272	9.73194e-07
1.4	7.56781	1.06709e-06
1.4	7.92447	1.17004e-06
1.4	8.29793	1.28292e-06
1.4	8.689	1.4067e-06
1.4	9.0985	1.54241e-06
1.4	9.5273	1.69122e-06
1.4	9.97631	1.85439e-06
1.4	10.4465	2.03329e-06
1.4	10.9388	2.22946e-06
1.4	11.4543	2.44456e-06
1.4	11.9942	2.6804e-06
1.4	12.5594	2.939e-06
1.4	13.1513	3.22256e-06
1.4	13.7711	3.53346e-06
1.4	14.4202	3.87436e-06
1.4	15.0998	4.24815e-06
1.4	15.8114	4.65801e-06
1.4	16.5566	5.1074e-06
1.4	17.3368	5.60016e-06
1.4	18.1539	6.14044e-06
1.4	19.0095	6.73287e-06
1.4	19.9054	7.38244e-06
1.4	20.8435	8.09469e-06
1.4	21.8258	8.87565e-06
1.4	22.8544	9.73194e-06
1.4	23.9315	1.06709e-05
1.4	25.0594	1.17004e-05
1.4	26.2404	1.28292e-05
1.4	27.477	1.4067e-05
1.4	28.772	1.54241e-05
1.4	30.128	1.69122e-05
1.4	31.5479	1.85439e-05
1.4	33.0347	2.03329e-05
1.4	34.5915	2.22946e-05
1.4	36.2218	2.44456e-05
1.4	37.9289	2.6804e-05
1.4	39.7164	2.939e-05
1.4	41.5882	3.22256e-05
1.4	43.5482	3.53346e-05
1.4	45.6005	3.87436e-05
1.4	47.7496	4.24815e-05
1.4	50	4.65801e-05
1.4	52.3564	5.1074e-05
1.4	54.8239	5.60016e-05
1.4	57.4077	6.14044e-05
1.4	60.1132	6.73287e-05
1.4	62.9463	7.38244e-05
1.4	65.9128	8.09469e-05
1.4	69.0192	8.87565e-05
1.4	72.272	9.73194e-05
1.4	75.6781	0.000106709
1.4	79.2447	0.000117004
1.4	82.9793	0.000128292
1.4	86.89	0.00014067
1.4	90.985	0.000154241
1.4	95.273	0.000169122
1.4	99.7631	0.000185439
1.4	104.465	0.000203329
1.4	109.388	0.000222946
1.4	114.543	0.000244456
1.4	119.942	0.00026804
1.4	125.594	0.0002939
1.4	131.513	0.000322256
1.4	137.711	0.000353346
1.4	144.202	0.000387436
1.4	150.998	0.000424815
1.4	158.114	0.000465801
1.4	165.566	0.00051074
1.4	173.368	0.000560016
1.4	181.539	0.000614044
1.4	190.095	0.000673287
1.4	199.054	0.000738244
1.4	208.435	0.000809469
1.4	218.258	0.000887565
1.4	228.544	0.000973194
1.4	239.315	0.00106709
1.4	250.594	0.00117004
1.4	262.404	0.00128292
1.4	274.77	0.0014067
1.4	287.72	0.00154241
1.4	301.28	0.00169122
1.4	315.479	0.00185439
1.4	330.347	0.00203329
1.4	345.915	0.00222946
1.4	362.218	0.00244456
1.4	379.289	0.0026804
1.4	397.164	0.002939
1.4	415.882	0.00322256
1.4	435.482	0.00353346
1.4	456.005	0.00387436
1.4	477.496	0.00424815
1.4	500	0.00465801
1.4	523.564	0.0051074
1.4	548.239	0.00560016
1.4	574.077	0.00614044
1.4	601.132	0.00673287
1.4	629.463	0.00738244
1.4	659.128	0.00809469
1.4	690.192	0.00887565
1.4	722.72	0.00973194
1.4	756.781	0.0106709
1.4	792.447	0.0117004
1.4	829.793	0.0128292
1.4	868.9	0.014067
1.4	909.85	0.0154241
1.4	952.73	0.0169122
1.4	997.631	0.0185439
1.42	5	4.56993e-07
1.42	5.23564	5.01083e-07
1.42	5.48239	5.49427e-07
1.42	5.74077	6.02435e-07
1.42	6.01132	6.60556e-07
1.42	6.29463	7.24285e-07
1.42	6.59128	7.94163e-07
1.42	6.90192	8.70781e-07
1.42	7.2272	9.54796e-07
1.42	7.56781	1.04691e-06
1.42	7.92447	1.14792e-06
1.42	8.29793	1.25867e-06
1.42	8.689	1.3801e-06
1.42	9.0985	1.51325e-06
1.42	9.5273	1.65924e-06
1.42	9.97631	1.81932e-06
1.42	10.4465	1.99485e-06
1.42	10.9388	2.18731e-06
1.42	11.4543	2.39833e-06
1.42	11.9942	2.62972e-06
1.42	12.5594	2.88343e-06
1.42	13.1513	3.16162e-06
1.42	13.7711	3.46665e-06
1.42	14.4202	3.8011e-06
1.42	15.0998	4.16783e-06
1.42	15.8114	4.56993e-06
1.42	16.5566	5.01083e-06
1.42	17.3368	5.49427e-06
1.42	18.1539	6.02435e-06
1.42	19.0095	6.60556e-06
1.42	19.9054	7.24285e-06
1.42	20.8435	7.94163e-06
1.42	21.8258	8.70781e-06
1.42	22.8544	9.54796e-06
1.42	23.9315	1.04691e-05
1.42	25.0594	1.14792e-05
1.42	26.2404	1.25867e-05
1.42	27.477	1.3801e-05
1.42	28.772	1.51325e-05
1.42	30.128	1.65924e-05
1.42	31.5479	1.81932e-05
1.42	33.0347	1.99485e-05
1.42	34.5915	2.18731e-05
1.42	36.2218	2.39833e-05
1.42	37.9289	2.62972e-05
1.42	39.7164	2.88343e-05
1.42	41.5882	3.16162e-05
1.42	43.5482	3.46665e-05
1.42	45.6005	3.8011e-05
1.42	47.7496	4.16783e-05
1.42	50	4.56993e-05
1.42	52.3564	5.01083e-05
1.42	54.8239	5.49427e-05
1.42	57.4077	6.02435e-05
1.42	60.1132	6.60556e-05
1.42	62.9463	7.24285e-05
1.42	65.9128	7.94163e-05
1.42	69.0192	8.70781e-05
1.42	72.272	9.54796e-05
1.42	75.6781	0.000104691
1.42	79.2447	0.000114792
1.42	82.9793	0.000125867
1.42	86.89	0.00013801
1.42	90.985	0.000151325
1.42	95.273	0.000165924
1.42	99.7631	0.000181932
1.42	104.465	0.000199485
1.42	109.388	0.000218731
1.42	114.543	0.000239833
1.42	119.942	0.000262972
1.42	125.594	0.000288343
1.42	131.513	0.000316162
1.42	137.711	0.000346665
1.42	144.202	0.00038011
1.42	150.998	0.000416783
1.42	158.114	0.000456993
1.42	165.566	0.000501083
1.42	173.368	0.000549427
1.42	181.539	0.000602435
1.42	190.095	0.000660556
1.42	199.054	0.000724285
1.42	208.435	0.000794163
1.42	218.258	0.000870781
1.42	228.544	0.000954796
1.42	239.315	0.00104691
1.42	250.594	0.00114792
1.42	262.404	0.00125867
1.42	274.77	0.0013801
1.42	287.72	0.00151325
1.42	301.28	0.00165924
1.42	315.479	0.00181932
1.42	330.347	0.00199485
1.42	345.915	0.00218731
1.42	362.218	0.00239833
1.42	379.289	0.00262972
1.42	397.164	0.00288343
1.42	415.882	0.00316162
1.42	435.482	0.00346665
1.42	456.005	0.0038011
1.42	477.496	0.00416783
1.42	500	0.00456993
1.42	523.564	0.00501083
1.42	548.239	0.00549427
1.42	574.077	0.00602435
1.42	601.132	0.00660556
1.42	629.463	0.00724285
1.42	659.128	0.00794163
1.42	690.192	0.00870781
1.42	722.72	0.00954796
1.42	756.781	0.0104691
1.42	792.447	0.0114792
1.42	829.793	0.0125867
1.42	868.9	0.013801
1.42	909.85	0.0151325
1.42	952.73	0.0165924
1.42	997.631	0.0181932
1.44	5	4.48405e-07
1.44	5.23564	4.91667e-07
1.44	5.48239	5.39101e-07
1.44	5.74077	5.91112e-07
1.44	6.01132	6.48142e-07
1.44	6.29463	7.10675e-07
1.44	6.59128	7.7924e-07
1.44	6.90192	8.5442e-07
1.44	7.2272	9.36853e-07
1.44	7.56781	1.02724e-06
1.44	7.92447	1.12634e-06
1.44	8.29793	1.23501e-06
1.44	8.689	1.35416e-06
1.44	9.0985	1.48481e-06
1.44	9.5273	1.62806e-06
1.44	9.97631	1.78514e-06
1.44	10.4465	1.95736e-06
1.44	10.9388	2.1462e-06
1.44	11.4543	2.35326e-06
1.44	11.9942	2.5803e-06
1.44	12.5594	2.82924e-06
1.44	13.1513	3.1022e-06
1.44	13.7711	3.4015e-06
1.44	14.4202	3.72967e-06
1.44	15.0998	4.0895e-06
1.44	15.8114	4.48405e-06
1.44	16.5566	4.91667e-06
1.44	17.3368	5.39101e-06
1.44	18.1539	5.91112e-06
1.44	19.0095	6.48142e-06
1.44	19.9054	7.10675e-06
1.44	20.8435	7.7924e-06
1.44	21.8258	8.5442e-06
1.44	22.8544	9.36853e-06
1.44	23.9315	1.02724e-05
1.44	25.0594	1.12634e-05
1.44	26.2404	1.23501e-05
1.44	27.477	1.35416e-05
1.44	28.772	1.48481e-05
1.44	30.128	1.62806e-05
1.44	31.5479	1.78514e-05
1.44	33.0347	1.95736e-05
1.44	34.5915	2.1462e-05
1.44	36.2218	2.35326e-05
1.44	37.9289	2.5803e-05
1.44	39.7164	2.82924e-05
1.44	41.5882	3.1022e-05
1.44	43.5482	3.4015e-05
1.44	45.6005	3.72967e-05
1.44	47.7496	4.0895e-05
1.44	50	4.48405e-05
1.44	52.3564	4.91667e-05
1.44	54.8239	5.39101e-05
1.44	57.4077	5.91112e-05
1.44	60.1132	6.48142e-05
1.44	62.9463	7.10675e-05
1.44	65.9128	7.7924e-05
1.44	69.0192	8.5442e-05
1.44	72.272	9.36853e-05
1.44	75.6781	0.000102724
1.44	79.2447	0.000112634
1.44	82.9793	0.000123501
1.44	86.89	0.000135416
1.44	90.985	0.000148481
1.44	95.273	0.000162806
1.44	99.7631	0.000178514
1.44	104.465	0.000195736
1.44	109.388	0.00021462
1.44	114.543	0.000235326
1.44	119.942	0.00025803
1.44	125.594	0.000282924
1.44	131.513	0.00031022
1.44	137.711	0.00034015
1.44	144.202	0.000372967
1.44	150.998	0.00040895
1.44	158.114	0.000448405
1.44	165.566	0.000491667
1.44	173.368	0.000539101
1.44	181.539	0.000591112
1.44	190.095	0.000648142
1.44	199.054	0.000710675
1.44	208.435	0.00077924
1.44	218.258	0.00085442
1.44	228.544	0.000936853
1.44	239.315	0.00102724
1.44	250.594	0.00112634
1.44	262.404	0.00123501
1.44	274.77	0.00135416
1.44	287.72	0.00148481
1.44	301.28	0.00162806
1.44	315.479	0.00178514
1.44	330.347	0.00195736
1.44	345.915	0.0021462
1.44	362.218	0.00235326
1.44	379.289	0.0025803
1.44	397.164	0.00282924
1.44	415.882	0.0031022
1.44	435.482	0.0034015
1.44	456.005	0.00372967
1.44	477.496	0.0040895
1.44	500	0.00448405
1.44	523.564	0.00491667
1.44	548.239	0.00539101
1.44	574.077	0.00591112
1.44	601.132	0.00648142
1.44	629.463	0.00710675
1.44	659.128	0.0077924
1.44	690.192	0.0085442
1.44	722.72	0.00936853
1.44	756.781	0.0102724
1.44	792.447	0.0112634
1.44	829.793	0.0123501
1.44	868.9	0.0135416
1.44	909.85	0.0148481
1.44	952.73	0.0162806
1.44	997.631	0.0178514
1.46	5	4.40037e-07
1.46	5.23564	4.8249e-07
1.46	5.48239	5.2904e-07
1.46	5.74077	5.8008e-07
1.46	6.01132	6.36046e-07
1.46	6.29463	6.97411e-07
1.46	6.59128	7.64695e-07
1.46	6.90192	8.38473e-07
1.46	7.2272	9.19366e-07
1.46	7.56781	1.00807e-06
1.46	7.92447	1.10532e-06
1.46	8.29793	1.21196e-06
